0.0108400841 -39.6411663608 3.8171462028 6.3972643106
0.0479012261 -39.5731549137 4.0462547120 7.0994206830
0.0917651783 -39.4991779472 3.9067578118 8.4840575415
0.1260363823 -39.4034737629 4.2565381576 10.8571213842
0.1768959415 -39.2820355195 4.2808022282 11.3643165698
0.2116524269 -39.1761874315 3.3340423920 11.8608705269
0.2435767893 -39.0448181089 3.4531228681 13.8406698194
0.2807148843 -38.8993740351 2.7348797162 14.6103095887
0.2982743836 -38.7526119172 1.4035093961 15.5995469108
0.3087850722 -38.5873830969 0.1871426400 17.5775029883
0.3020172364 -38.4010618574 -0.2984166144 19.2711413459
0.3028167399 -38.2019602700 -0.2942940928 19.8276935792
0.2961313546 -38.0045079858 -0.8901368752 20.2951598145
0.2850140024 -37.7960570737 -1.9062974801 22.1576468986
0.2580054050 -37.5613550479 -2.2359513388 22.7600408461
0.2402949756 -37.3408562568 -2.0165588337 22.1883060255
0.2176742283 -37.1175889273 -2.7943062735 22.2109675508
0.1844088501 -36.8966369057 -1.5960460295 20.4980104971
0.1857533077 -36.7076287174 -1.1320654735 19.8611156628
0.1617675407 -36.4994145925 -1.8156687772 18.9034805668
0.1494399322 -36.3295591061 -1.2855953119 17.1536814752
0.1360556344 -36.1563409630 -0.9287039065 15.8236866748
0.1308658540 -36.0130853726 -0.2470708518 14.9971912899
0.1311142174 -35.8563971372 -0.0492648449 14.0895671759
0.1298805571 -35.7312940290 -0.2695015608 11.2858857056
0.1257241862 -35.6306794231 -0.1990634837 11.1104269915
0.1258992875 -35.5090854892 0.2449382243 10.7942467988
0.1306229507 -35.4147944871 0.4053495657 10.0674496596
0.1340062788 -35.3077364960 -0.2434010593 9.1998909639
0.1257549295 -35.2307966678 -0.5226858670 7.9921925790
0.1235525614 -35.1478926444 0.0307804544 8.3397632159
0.1263705386 -35.0640014035 0.1943086059 7.9993356275
0.1274387336 -34.9879059319 -0.0229337535 6.2433999443
0.1259118635 -34.9391334046 -0.4369057329 5.7161202959
0.1187006189 -34.8735835260 -0.6853031657 6.7346137107
0.1122058002 -34.8044411304 -0.9771674953 5.2465594381
0.0991572690 -34.7686523372 -0.6606217588 4.0105636440
0.0989933650 -34.7242298575 -1.1324142498 3.8099380488
0.0765089840 -34.6924535762 -1.0723149324 4.4159667869
0.0775470664 -34.6359105218 -1.0758651484 3.3529385730
0.0549916810 -34.6253948048 -1.7742982516 2.8779208138
0.0420611013 -34.5783521055 -1.3030448914 2.6337309066
0.0289307832 -34.5727201866 -1.0793269827 5.0762904607
0.0204745617 -34.4768262963 -1.2316952316 5.8453613745
0.0042968786 -34.4558129592 -1.9689375089 0.6886492543
-0.0189041885 -34.4630533112 -1.5149338031 3.8787243297
-0.0260017975 -34.3782384726 -0.6861047595 5.8852668474
-0.0326262837 -34.3453479743 -1.0617984938 3.9685355659
-0.0472377674 -34.2988677612 -1.1061750639 4.7932508996
-0.0547497850 -34.2494829563 -1.0597951647 4.8651247840
-0.0684336707 -34.2015652656 -1.0463196068 5.3646667755
-0.0756761771 -34.1421896208 -0.6352003498 6.5474922288
-0.0811376777 -34.0706154210 -0.7814541514 7.1846887241
-0.0913052601 -33.9984958463 -0.8151764890 6.7207647226
-0.0974412074 -33.9362001265 -0.3279096341 7.1639238440
-0.0978634528 -33.8552173694 -0.5515003717 8.1585118749
-0.1084712149 -33.7730298890 -0.6693320840 9.5971998208
-0.1112500945 -33.6632733730 -1.5221116231 10.7321130929
-0.1389134473 -33.5583876272 -0.3634237501 11.2588089635
-0.1185185695 -33.4380971937 0.6568967479 11.8885149595
-0.1257755124 -33.3206173280 -0.8367756986 12.5821879866
-0.1352540835 -33.1864534340 -0.5899500458 13.9737096445
-0.1375745133 -33.0411431351 -1.0823947343 15.6023291385
-0.1569019782 -32.8744068512 -1.6561355281 15.5427675263
-0.1706972239 -32.7302877846 -1.5365650903 16.9938035696
-0.1876332800 -32.5345307798 -2.0463918116 19.2216980157
-0.2116250601 -32.3458538243 -2.0785543865 18.6771478685
-0.2292043677 -32.1609878224 -2.4490129675 20.6734442532
-0.2606053194 -31.9323849392 -3.4216606697 22.8664044724
-0.2976375811 -31.7036597330 -2.9590455962 22.2627631610
-0.3197862314 -31.4871296760 -1.7222057296 21.2444752774
-0.3320816957 -31.2787702275 -1.6724395870 21.0860612053
-0.3532350231 -31.0654084519 -1.0731490035 20.4308910897
-0.3535446757 -30.8701524057 -0.3189129225 19.0404108170
-0.3596132815 -30.6846002355 -0.0646318996 17.5920037640
-0.3548373137 -30.5183123304 1.3607931700 16.6518396081
-0.3323974181 -30.3515634434 2.4399400847 15.1873923243
-0.3060385120 -30.2145644839 2.4509207111 12.9208383939
-0.2833790039 -30.0931466755 2.8823657912 12.4121082680
-0.2483911962 -29.9663223185 3.5160820632 11.6756437698
-0.2130573627 -29.8596338001 3.8607644868 10.2526158314
-0.1711759065 -29.7612700019 4.0644298027 9.6550709285
-0.1317687666 -29.6665323815 4.2327134789 8.2553014939
-0.0865216369 -29.5961639720 4.2081406791 7.0163512251
-0.0476059530 -29.5262053570 4.5405130741 7.0162636002
0.0042886246 -29.4558387000 5.1007808353 5.8897664884
0.0544096637 -29.4084100273 4.1069756116 3.1464034436
0.0864281368 -29.3929106312 3.0952147466 0.9744652664
0.1163139586 -29.3889207219 4.2612143049 1.5237464488
0.1716524229 -29.3624357022 4.9853172106 1.6334227233
0.2160203028 -29.3562522675 3.8108698445 -1.0594241112
0.2478698198 -29.3836241844 2.6253166284 -2.9746169900
0.2685266354 -29.4157446073 2.8224370710 -3.1214596439
0.3043185612 -29.4460533773 3.7598476913 -3.9959593123
0.3437235892 -29.4956637935 3.6919067299 -6.5246140724
0.3781566958 -29.5765456587 2.5189591583 -6.6482845849
0.3941027724 -29.6286294852 1.5130032644 -6.8403076900
0.4084167611 -29.7133518125 1.9334724647 -9.4591944670
0.4327722217 -29.8178133745 2.1156589984 -10.1383211294
0.4507299411 -29.9161182351 1.9915150793 -11.3068642027
0.4726025233 -30.0439506586 2.3981483344 -12.2765810568
0.4986929078 -30.1616498562 1.7964325867 -12.3045884313
0.5085311750 -30.2900424272 1.2329303164 -13.8370973719
0.5233515141 -30.4383918037 2.3449694369 -16.0866718414
0.5554305637 -30.6117758641 1.6044691574 -15.2938717293
0.5554408972 -30.7442692383 0.4775575756 -14.4362309311
0.5649817152 -30.9005004827 0.5315449493 -15.2321180857
0.5660717962 -31.0489116000 -0.0631955567 -14.9057731205
0.5637178041 -31.1986159451 -0.3090274967 -14.3737505664
0.5598912463 -31.3363866113 -0.6964355458 -14.3198354039
0.5497890932 -31.4850126532 -1.6300474540 -13.4723134510
0.5272902972 -31.6058328803 -2.3356102691 -12.3250388678
0.5030768878 -31.7315134305 -3.0235780375 -11.1993468807
0.4668187365 -31.8298198179 -3.5675078553 -9.8826522864
0.4317267307 -31.9291664762 -3.5521154713 -9.3495766887
0.3957764270 -32.0168113517 -4.7483024663 -7.7123419191
0.3367606814 -32.0834133146 -4.9836359766 -6.8083644128
0.2961037075 -32.1529786400 -5.6438003722 -5.1622972349
0.2238846739 -32.1866592593 -6.7887543946 -3.6772532133
0.1603286196 -32.2265237042 -5.7611450220 -3.2638825276
0.1086617735 -32.2519369099 -5.9784649487 -2.0378847082
0.0407593206 -32.2672813984 -6.5526392899 -0.5197160418
-0.0223910123 -32.2623312307 -6.7282057258 0.1440597808
-0.0938047939 -32.2644002028 -6.8436867621 1.2160936267
-0.1592647475 -32.2380093582 -6.8767804011 4.0897639771
-0.2313404019 -32.1826049232 -7.5110018967 5.3116023665
-0.3094847855 -32.1317773109 -6.8524645007 5.7789370500
-0.3683896919 -32.0670261822 -6.4955563119 6.0329481677
-0.4393959117 -32.0111183475 -6.0169976228 6.2814951054
-0.4887296444 -31.9413962801 -6.4640012796 8.4646947726
-0.5686759373 -31.8418244520 -5.8709359931 5.9728735854
-0.6061483642 -31.8219388084 -4.3434300448 3.9376437665
-0.6555445382 -31.7630715767 -5.0238935410 6.3521070679
-0.7066262351 -31.6948966671 -4.0058036893 6.3985846059
-0.7356606120 -31.6350998846 -3.2039753810 4.9472756690
-0.7707057427 -31.5959511537 -3.3912659297 4.6799710269
-0.8034859306 -31.5415004641 -2.8013853517 5.4575594903
-0.8267334497 -31.4867999639 -1.3178444446 1.6515613839
-0.8298428195 -31.5084692364 -0.4128447774 -0.1851015111
-0.8349903453 -31.4905019941 -0.1917023093 1.6218590381
-0.8336768657 -31.4760320556 0.2304111279 2.2580215464
-0.8303821227 -31.4453415632 0.4011490501 1.8477153078
-0.8256538847 -31.4390777495 1.0345266035 -0.9558404364
-0.8096915906 -31.4644583719 2.1377124424 -0.8861269250
-0.7828996358 -31.4568002880 3.4912437083 -1.3267400462
-0.7398667165 -31.4909931728 3.8317922879 -0.7490107208
-0.7062637900 -31.4717805024 3.5989308342 -2.2796711152
-0.6678880998 -31.5365865951 3.9338656151 -4.6740198906
-0.6275864777 -31.5652609002 4.8114836241 -2.3822432225
-0.5716584273 -31.5842314596 6.0759665724 -4.3088345476
-0.5060671463 -31.6514375911 6.4454067382 -7.9920142816
-0.4427502925 -31.7440717452 6.5500556771 -5.9939191666
-0.3750660328 -31.7713159745 6.9411718892 -5.3204815548
-0.3039268548 -31.8504813763 7.4596584022 -7.0193178572
-0.2258728647 -31.9117023316 7.4719921960 -5.4569902147
-0.1544870108 -31.9596211806 7.0699696001 -4.2979524813
-0.0844734727 -31.9976613812 7.2244231429 -3.3826021383
-0.0099985480 -32.0272732234 7.1403143270 -2.1573978702
0.0583328138 -32.0408093386 6.7132575341 -0.7599771515
0.1242666027 -32.0424727664 6.7661520650 -0.7868244249
0.1936558551 -32.0565458271 6.7050318626 0.6334943236
0.2583672400 -32.0298028799 5.5613697399 3.2156506968
0.3048832499 -31.9922328132 5.3033768299 3.7906127218
0.3644347766 -31.9539906255 5.4962442404 4.5354768782
0.4148081347 -31.9015232756 4.8247362706 5.1465434406
0.4609295020 -31.8510597567 4.3716767123 6.5911832276
0.5022416690 -31.7696996111 3.9564083923 8.2906100779
0.5400576698 -31.6852475551 3.2949044813 9.0830886511
0.5681397586 -31.5880378381 2.5933515465 9.8551333798
0.5919247007 -31.4881448875 2.1518650136 10.3063166159
0.6111770589 -31.3819115058 1.6456414483 10.8152894385
0.6248375297 -31.2718390988 0.6957719315 11.9093250890
0.6250924975 -31.1437250040 0.0619695577 12.9255001604
0.6260769209 -31.0133290956 -0.2436577576 13.0431796423
0.6202193424 -30.8828614111 -1.1754066868 13.9012768502
0.6025687871 -30.7353035586 -1.2356811496 13.3422709839
0.5955057194 -30.6160159914 -1.5189822250 12.7582692249
0.5721891426 -30.4801381741 -2.5618460698 13.4901149585
0.5442687980 -30.3462136923 -1.9543161211 12.4715277546
0.5331028202 -30.2307076190 -2.0336160058 11.4160959896
0.5035964779 -30.1178917725 -3.0142484741 10.9286949353
0.4728178507 -30.0121337203 -3.0220712167 9.9880520392
0.4431550535 -29.9181307317 -2.5026240277 9.0249597634
0.4227653702 -29.8316345250 -2.8737725802 8.2771695870
0.3856796019 -29.7525873400 -3.5430358106 6.9728651212
0.3519046540 -29.6921772226 -4.0366570291 4.9544503177
0.3049464613 -29.6534983336 -4.2967889346 3.9233439991
0.2659688753 -29.6137103426 -3.4842786329 3.2682499491
0.2352608887 -29.5881333346 -3.9632168940 2.1390352548
0.1867045374 -29.5709296375 -4.0671418309 -0.3855862552
0.1539180521 -29.5958450597 -4.3229218078 -0.7408336834
0.1002461012 -29.5857463112 -4.6386792402 -0.6299616090
0.0611444673 -29.6084442919 -4.2513511742 -4.1423716646
0.0152190777 -29.6685937444 -4.8245456591 -4.8644824435
-0.0353464459 -29.7057339408 -4.5661915868 -5.5008773911
-0.0761047540 -29.7786112923 -4.4790031454 -6.9338742969
-0.1249265088 -29.8444114267 -4.2371579349 -7.9048757349
-0.1608479127 -29.9367088070 -3.8674151359 -9.1322421515
-0.2022748116 -30.0270562697 -3.6365996564 -11.0110527300
-0.2335799058 -30.1569298616 -3.9288245567 -12.2882714346
-0.2808513027 -30.2728216984 -3.4171386383 -12.9595060723
-0.3019226786 -30.4161199830 -2.8505554961 -14.3762733631
-0.3378624126 -30.5603471657 -1.3097767236 -15.6917415414
-0.3281182131 -30.7299548138 0.0715665112 -16.9076298503
-0.3364310824 -30.8984997627 -0.4745931506 -17.8508290622
-0.3376100761 -31.0869713951 -0.2474685468 -18.6757023248
-0.3413804533 -31.2720138092 0.7613039286 -20.2381379830
-0.3223839975 -31.4917341547 1.7587562338 -21.3534992858
-0.3062053286 -31.6990837949 1.9037790824 -21.2199109604
-0.2843084158 -31.9161323740 2.4762279266 -21.5857962506
-0.2566807701 -32.1307997199 1.9281438878 -19.5267628404
-0.2457455381 -32.3066676308 1.3418558030 -18.1301849904
-0.2298436541 -32.4934034197 1.8648268475 -18.1678482968
-0.2084490011 -32.6700245967 1.3794054226 -16.5057095975
-0.2022555456 -32.8235176117 0.5587454221 -14.8541040304
-0.1972740927 -32.9671066773 0.8373604102 -14.0966219015
-0.1855083374 -33.1054500497 0.7811575548 -12.9833506415
-0.1816509416 -33.2267736901 0.0614086805 -11.8680385366
-0.1842801638 -33.3428108205 -0.1618261937 -10.8093850881
-0.1848874655 -33.4429613919 0.7834481255 -10.1372326069
-0.1686112013 -33.5455554726 0.4854845093 -9.4467137733
-0.1751777753 -33.6318956674 0.0088874360 -9.1425299754
-0.1684334526 -33.7284060721 -0.2952541131 -8.8225282935
-0.1810828576 -33.8083462332 0.3575595401 -6.5826995148
-0.1612822618 -33.8600600624 1.5163123867 -4.9416516936
-0.1507566098 -33.9071792671 0.9574550835 -5.2659058424
-0.1421331601 -33.9653781792 1.4416420498 -4.3569921665
-0.1219237688 -33.9943191104 1.3141334096 -3.3472712281
-0.1158504919 -34.0323236038 0.9400063048 -3.7951897134
-0.1031236427 -34.0702229047 1.5276089593 -2.5607699723
-0.0852983127 -34.0835390032 2.0141759899 -0.7493751046
-0.0628401229 -34.0852104068 2.2131372542 -0.6014595151
-0.0410355676 -34.0955681936 2.1845745354 -0.8832264874
-0.0191486322 -34.1028749365 1.9822809315 -0.1073293647
-0.0013899490 -34.0977147808 2.1473265303 0.5785967825
0.0237978984 -34.0913030009 2.3728903987 1.0664798185
0.0460678590 -34.0763851845 1.8983133776 1.6130899034
0.0617641659 -34.0590412028 2.3649085395 2.7243804313
0.0933660298 -34.0218975758 2.6311517676 2.9794579414
0.1143872013 -33.9994520440 2.5352355332 4.5072988056
0.1440707404 -33.9317515997 2.3420258277 4.5170173464
0.1612277178 -33.9091116971 2.4318603808 4.4979915579
0.1927079481 -33.8417917686 1.6325129503 4.8959365669
0.1938779768 -33.8111929657 1.7710369274 5.8509593148
0.2281286866 -33.7247725823 2.6290947300 7.0704113927
0.2464598714 -33.6697847379 1.5781193815 6.7016101703
0.2596910742 -33.5907403789 1.0657614789 7.6020689276
0.2677751010 -33.5177433593 1.5460617299 8.3676269974
0.2906123088 -33.4233878389 1.2575063094 9.2655068781
0.2929252272 -33.3324332218 0.5801781197 9.8921527449
0.3022158712 -33.2255447840 1.1745466825 11.1315571644
0.3164161609 -33.1098020785 0.4470908120 11.2797516823
0.3111576875 -32.9999497504 -0.2584781670 11.9075117600
0.3112465975 -32.8716518433 -0.7039952656 13.2984552987
0.2970777822 -32.7339806444 -1.4015923423 14.2212594575
0.2832147507 -32.5872266541 -1.4343815382 15.1921831903
0.2683901514 -32.4301369806 -2.3640003237 16.7468484140
0.2359347442 -32.2522896858 -3.5276285122 18.2104129229
0.1978375811 -32.0659287221 -3.8665120925 19.4781203560
0.1586045024 -31.8627272787 -4.3441608954 20.6653999907
0.1109543632 -31.6526207223 -4.5677992930 21.3162383437
0.0672485165 -31.4364025119 -5.3648159694 23.0604260155
0.0036580438 -31.1914122020 -5.5742243489 23.0452090463
-0.0442359705 -30.9754983309 -4.2431596481 20.4082975305
-0.0812051491 -30.7832462514 -4.1402772601 20.7515510940
-0.1270415157 -30.5604673090 -3.8888619318 18.9880931870
-0.1589823878 -30.4034843877 -3.3538256903 15.4579812551
-0.1941180295 -30.2513076839 -2.9282980673 15.4325357021
-0.2175483491 -30.0948336736 -1.7658354569 14.2949827363
-0.2294347386 -29.9654080292 -1.0146153195 12.9376553435
-0.2378406555 -29.8360805668 -0.6995553995 12.6846808792
-0.2434258466 -29.7117144116 -0.6186042173 11.7051055836
-0.2502127398 -29.6019784551 -0.5392758902 10.7472031752
-0.2542113644 -29.4967703481 -0.4373307349 9.5963982768
-0.2589593545 -29.4100504896 -0.1969326256 8.6838025352
-0.2581500169 -29.3230942974 0.2430821592 8.4395889277
-0.2540977113 -29.2412587110 0.7452140718 8.2907920038
-0.2432457355 -29.1572784574 0.9013431585 7.7209291791
-0.2360708482 -29.0868401274 0.5744190191 6.3842371559
-0.2317573551 -29.0295937142 0.6365098374 5.8014592898
-0.2233406514 -28.9708109416 1.4799270612 5.6849465948
-0.2021588139 -28.9158947823 1.4230363865 4.7383011109
-0.1948799237 -28.8760449194 1.0964757091 4.0386520526
-0.1802292997 -28.8351217413 1.4636603044 4.2272745750
-0.1656067176 -28.7914994279 1.5037093206 3.9788366753
-0.1501551133 -28.7555450078 1.4663605073 3.3667116339
-0.1362795075 -28.7241651952 1.5216042898 2.9177600430
-0.1197230275 -28.6971898069 2.2289805540 3.2296269811
-0.0916998964 -28.6595726556 1.8478854184 2.7481257430
-0.0827653191 -28.6422272921 1.4417962889 2.1153425718
-0.0628639706 -28.6172658042 1.4848282453 0.8777742658
-0.0530687542 -28.6246718067 1.9771112904 1.0741660687
-0.0233217448 -28.5957824828 2.2229590785 1.8138399728
-0.0086095727 -28.5883950073 1.1994999196 0.0425965843
0.0006682536 -28.5949305511 1.6821966695 0.4089786649
0.0250343607 -28.5802154340 1.2802909844 -0.5552675734
0.0262740733 -28.6060359026 1.3429596678 -0.9309130460
0.0518935541 -28.5988336949 1.5457153098 -1.1173276299
0.0571883795 -28.6283824552 0.5508375940 -3.1748482119
0.0629103060 -28.6623306592 0.5699548205 -3.2987848371
0.0685874759 -28.6943581519 0.8891808482 -3.1497134162
0.0806939229 -28.7253249275 1.0565490731 -2.9825965499
0.0897184573 -28.7540100829 0.6845854404 -3.9055302058
0.0943856317 -28.8034355316 0.1159119345 -5.1124228549
0.0920366960 -28.8562585400 0.2520574540 -5.7266982938
0.0994267808 -28.9179694975 0.5041845942 -5.9695982357
0.1021203879 -28.9756505047 -0.1193525450 -6.4807363658
0.0970397299 -29.0475842248 -0.0868942638 -8.2441723813
0.1003825026 -29.1405339524 -0.0158283522 -8.8382074940
0.0967231629 -29.2243483747 -0.4323065553 -9.3039112507
0.0917363715 -29.3266121774 0.2044946380 -10.7430264903
0.1008130556 -29.4392089045 0.3677202300 -11.6528544860
0.0990907761 -29.5596692671 -0.0504262283 -12.4917936966
0.0998045311 -29.6890447784 0.2546036955 -13.6741084014
0.1041828501 -29.8331514351 0.2105437201 -14.3305086237
0.1040154055 -29.9756549509 0.7638634330 -14.5316765903
0.1194601187 -30.1237849669 1.1970826436 -16.9286767917
0.1279570583 -30.3142284867 1.5168870445 -19.0762181786
0.1497978596 -30.5053093305 1.9704241074 -19.0884299084
0.1673655405 -30.6959970849 2.6889648367 -20.9423902491
0.2035771563 -30.9241571355 2.8373894207 -22.0600338577
0.2241133289 -31.1371977620 2.1048650299 -21.5394210807
0.2456744569 -31.3549455571 2.2387049127 -21.5839778411
0.2688874272 -31.5688773189 2.2535493830 -20.9645052781
0.2907454446 -31.7742356626 1.1318873269 -19.7378595976
0.2915251737 -31.9636345108 -0.1353776445 -18.1296037808
0.2880378917 -32.1368277383 -0.5946978414 -16.6337912716
0.2796312169 -32.2963103362 -0.5549082371 -16.1001118840
0.2769397270 -32.4588299759 -0.8083920968 -15.2220397545
0.2634633749 -32.6007511313 -2.0731893759 -13.8726681447
0.2354759394 -32.7362833388 -2.7950680408 -13.4726502353
0.2075620141 -32.8702041360 -2.9648211359 -11.3457684484
0.1761795167 -32.9631987078 -3.2849403238 -9.1188089390
0.1418632076 -33.0525803148 -4.0990528776 -9.5067906658
0.0941984592 -33.1533345211 -3.6376602688 -9.0012863554
0.0691100023 -33.2326060419 -3.1429608184 -6.5916458435
0.0313392428 -33.2851674380 -4.5360254991 -5.2912463902
-0.0216105077 -33.3384309697 -4.3565419095 -5.0952403760
-0.0557915954 -33.3870722455 -3.3065039259 -4.6056480263
-0.0877405862 -33.4305439303 -4.0330537294 -2.0629358202
-0.1364526700 -33.4283309619 -4.1944242446 -1.2316731473
-0.1716290711 -33.4551773932 -2.5904413203 -1.2304780972
-0.1882614964 -33.4529405239 -2.9764271519 1.0492966993
-0.2311576142 -33.4341914592 -4.1552757058 1.8992828824
-0.2713670105 -33.4149548662 -2.7882950864 2.4356363220
-0.2869235159 -33.3854787328 -1.7866817086 3.7387805783
-0.3071006447 -33.3401792546 -2.1752658844 6.0791063654
-0.3304288336 -33.2638966055 -2.3351377666 5.7123323340
-0.3538034000 -33.2259326080 -2.2787066918 6.1614355356
-0.3760029674 -33.1406678948 -2.4016694142 8.1112303158
-0.4018367883 -33.0637080017 -2.0147621712 9.3429269308
-0.4162982109 -32.9538093561 -1.4034941109 10.2241411478
-0.4299066705 -32.8592251787 -1.7389082683 11.4624245592
-0.4510763762 -32.7245608650 -1.8931873605 13.1201134350
-0.4677704177 -32.5968229100 -1.5480588177 13.3014583502
-0.4820375526 -32.4585316979 -1.1823151113 13.8627129724
-0.4914167199 -32.3195686505 -1.2250553148 14.8059742040
-0.5065386589 -32.1624122139 -1.7684068120 16.2527967188
-0.5267848562 -31.9945127162 -0.3709829250 14.7324647046
-0.5139583174 -31.8677629198 0.8774079627 13.6769906956
-0.5092366969 -31.7209729023 -1.2386194317 17.6968446627
-0.5387307060 -31.5138260265 -0.3268853767 16.5325382920
-0.5157744044 -31.3903221364 1.2811467336 13.6868323693
-0.5131077713 -31.2400893791 1.6285083065 13.8087008055
-0.4832042383 -31.1141481203 2.9391928334 11.9238275814
-0.4543239147 -31.0016128275 3.6183112946 10.6900442574
-0.4108380124 -30.9003472352 3.5197147429 9.3160070007
-0.3839296198 -30.8152926875 3.9437266384 9.1584728795
-0.3319634797 -30.7171777776 5.2234991333 8.2465651743
-0.2794596371 -30.6503613840 5.3340588102 6.1155070508
-0.2252823035 -30.5948676366 5.4995729323 4.7420855662
-0.1694681785 -30.5555196727 4.9559966972 4.0531371897
-0.1261623695 -30.5138048928 5.5993315415 3.2651908280
-0.0574815477 -30.4902158561 6.8640100692 1.2321499460
0.0111178319 -30.4891618938 6.3193778375 0.5502483759
0.0689060091 -30.4792108886 6.0291476875 -1.2753049345
0.1317007856 -30.5146679925 6.7050916668 -3.1217655864
0.2030078424 -30.5416462003 6.7419389513 -3.6531140099
0.2665395646 -30.5877302727 5.8631162195 -4.9361632745
0.3202701668 -30.6403694658 5.4753923722 -5.4737282585
0.3760474121 -30.6972048379 5.7153310123 -5.4068079383
0.4345767871 -30.7485056246 5.7659415327 -6.4469154355
0.4913662427 -30.8261431466 5.9229781304 -7.6894425816
0.5530363497 -30.9022944762 5.0878332114 -7.0941897986
0.5931229070 -30.9680269426 4.0564835997 -6.3784668987
0.6341660217 -31.0298638142 4.5487031158 -7.3499008133
0.6840969693 -31.1150249588 3.9057501899 -6.6291645981
0.7122810255 -31.1624471062 2.8371296458 -5.1459450607
0.7408395622 -31.2179438601 3.7086320190 -5.7074254903
0.7864536658 -31.2765956160 2.0681905358 -4.0595644442
0.7822033729 -31.2991351489 0.3117469810 -3.2511163717
0.7926886055 -31.3416179434 0.5367776144 -3.6886525136
0.7929389252 -31.3729081992 -0.4712019936 -1.6499856321
0.7832645656 -31.3746176560 -0.9571544405 -1.3059885297
0.7737958364 -31.3990279698 -1.2475218198 -1.9589574566
0.7583141292 -31.4137968052 -1.5614807099 -1.8426578325
0.7425662222 -31.4358811265 -2.5939375646 -0.2823877003
0.7064353779 -31.4194445592 -3.3614857976 1.5451033858
0.6753365062 -31.4049790587 -3.8513203916 0.5814229655
0.6294089701 -31.4078160999 -4.0520149902 1.5592113832
0.5942962064 -31.3737948311 -4.5624164777 2.9778351389
0.5381606405 -31.3482593971 -5.4556098085 2.6972991301
0.4851840103 -31.3198488485 -5.8435441976 3.5334277016
0.4212897566 -31.2775908431 -5.6325076468 3.6885890185
0.3725338573 -31.2460770681 -5.7122522230 4.2049202931
0.3070447121 -31.1934924372 -6.8442041475 5.3318576454
0.2356497744 -31.1394399152 -7.1176613484 5.0631815115
0.1646914851 -31.0922288070 -7.5838499248 5.5823201551
0.0839727759 -31.0277935121 -8.0186980302 5.2073894755
0.0043175245 -30.9880810175 -7.3892733295 4.0988855041
-0.0638126907 -30.9458158020 -6.1656879138 2.7579070057
-0.1189962337 -30.9329228773 -6.4342499147 1.2836387414
-0.1924976890 -30.9201430272 -6.4233552024 -0.1365451643
-0.2474633378 -30.9356537806 -5.7616384644 -0.9952493075
-0.3077304583 -30.9400480133 -5.8593980509 -1.0540723730
-0.3646512988 -30.9567352281 -5.3763402621 -2.6785473813
-0.4152572635 -30.9936189610 -5.2005554612 -3.7423039895
-0.4686624080 -31.0315813079 -4.5132372459 -5.6354751482
-0.5055220084 -31.1063284639 -3.9031926262 -6.3069167774
-0.5467262605 -31.1577196434 -3.6971683089 -5.8557190313
-0.5794653746 -31.2234428446 -2.7068302454 -8.2614558634
-0.6008628655 -31.3229487607 -2.4932151144 -9.5397348115
-0.6293296769 -31.4142375408 -2.6687636230 -9.3236922821
-0.6542381379 -31.5094226063 -2.0100582366 -10.0304874783
-0.6695308416 -31.6148472904 0.5623212201 -12.4318794177
-0.6429917135 -31.7580601947 1.1814993888 -11.6913671217
-0.6459008539 -31.8486746328 0.1268593940 -10.9777155985
-0.6404545256 -31.9776145067 1.3179308308 -12.7036644733
-0.6195422372 -32.1027479223 2.4462088360 -13.1863185534
-0.5915303489 -32.2413408777 2.5959762399 -12.9226225630
-0.5676227124 -32.3612003735 2.0321953746 -10.1839109250
-0.5508864414 -32.4450190962 1.9984636955 -9.6844848077
-0.5276534385 -32.5548900697 3.1323914077 -11.4244299755
-0.4882386133 -32.6735076957 3.5282739012 -10.1123706533
-0.4570879605 -32.7571374827 2.9977439421 -6.3137510001
-0.4282837344 -32.7997827157 2.5786241616 -4.5857261825
-0.4055154773 -32.8488520064 4.0080944432 -6.4739266384
-0.3481218456 -32.9292612485 4.8926011455 -6.8518681188
-0.3076634544 -32.9858893688 3.6663112359 -3.7680419775
-0.2747956208 -33.0046220881 3.5806732848 -2.2105448715
-0.2360499887 -33.0301002662 4.0845817576 -1.9524374552
-0.1931039857 -33.0436708372 4.3839789849 -0.6162536004
-0.1483704090 -33.0424253382 4.1660994083 1.4123092973
-0.1097819975 -33.0154246512 5.0081592359 1.9471338659
-0.0482072243 -33.0034826609 4.9077090600 1.7512621137
-0.0116278163 -32.9803994089 3.4160873770 3.4539972027
0.0201145233 -32.9344027168 4.4203979237 6.0526888710
0.0767801421 -32.8593456315 4.9702431278 7.2374658957
0.1195193858 -32.7896533989 4.3172738903 8.5182715957
0.1631256200 -32.6889801996 4.3827697678 9.9572413783
0.2071747812 -32.5905085713 3.7235880542 9.6774933353
0.2375973810 -32.4954303329 2.5479381133 11.7429510556
0.2581335435 -32.3556495502 1.5353618525 14.4353076476
0.2683046181 -32.2067241800 2.0022749997 14.0132273857
0.2981790435 -32.0753850025 1.7848190176 15.0874812801
0.3040009984 -31.9049745543 0.1941659936 17.6882058246
0.3020623633 -31.7216208860 -0.0207491828 18.2268439947
0.3035860148 -31.5404376745 0.2684132930 18.0984655770
0.3074306292 -31.3596515745 -0.3946505258 18.5891655255
0.2956930043 -31.1686543639 -2.1128672065 20.5463591596
