7.557871192693710327e-02 -1.069225966930389404e-01 -2.501861937344074249e-02 -1.275411993265151978e-01
7.137303799390792847e-02 -1.120774000883102417e-01 -3.103712014853954315e-02 -1.295723021030426025e-01
6.516619026660919189e-02 -1.143352016806602478e-01 -3.633442893624305725e-02 -1.311568021774291992e-01
6.112498044967651367e-02 -1.189595982432365417e-01 -4.197449982166290283e-02 -1.328741014003753662e-01
5.455284938216209412e-02 -1.201947033405303955e-01 -4.780482873320579529e-02 -1.341772973537445068e-01
4.944707080721855164e-02 -1.224343031644821167e-01 -5.387417972087860107e-02 -1.369906067848205566e-01
4.378135129809379578e-02 -1.256307959556579590e-01 -5.993957817554473877e-02 -1.393551975488662720e-01
3.776941075921058655e-02 -1.276171058416366577e-01 -6.649345904588699341e-02 -1.423344016075134277e-01
3.127852082252502441e-02 -1.286586970090866089e-01 -7.292619347572326660e-02 -1.454917937517166138e-01
2.474164962768554688e-02 -1.315858066082000732e-01 -7.906451076269149780e-02 -1.488527059555053711e-01
1.706721074879169464e-02 -1.310040950775146484e-01 -8.495786786079406738e-02 -1.513652056455612183e-01
1.136898994445800781e-02 -1.326458007097244263e-01 -9.154114872217178345e-02 -1.530085951089859009e-01
4.407132975757122040e-03 -1.337040066719055176e-01 -9.770216792821884155e-02 -1.569457948207855225e-01
-2.120933029800653458e-03 -1.329911053180694580e-01 -1.028712987899780273e-01 -1.607087999582290649e-01
-9.420687332749366760e-03 -1.321236938238143921e-01 -1.093313992023468018e-01 -1.637168973684310913e-01
-1.657537929713726044e-02 -1.312333941459655762e-01 -1.140217036008834839e-01 -1.675039976835250854e-01
-2.447718009352684021e-02 -1.304855048656463623e-01 -1.187219023704528809e-01 -1.715420037508010864e-01
-3.043746948242187500e-02 -1.289379000663757324e-01 -1.232865974307060242e-01 -1.753530949354171753e-01
-3.701170161366462708e-02 -1.261828988790512085e-01 -1.263148039579391479e-01 -1.792695969343185425e-01
-4.439729824662208557e-02 -1.245801970362663269e-01 -1.287401020526885986e-01 -1.820573061704635620e-01
-5.107929930090904236e-02 -1.215358972549438477e-01 -1.310546994209289551e-01 -1.849244982004165649e-01
-5.702564865350723267e-02 -1.182530000805854797e-01 -1.320807039737701416e-01 -1.872688978910446167e-01
-6.327491998672485352e-02 -1.147238016128540039e-01 -1.326691061258316040e-01 -1.895166933536529541e-01
-7.059877365827560425e-02 -1.122801005840301514e-01 -1.325366050004959106e-01 -1.908116042613983154e-01
-7.745092362165451050e-02 -1.094259992241859436e-01 -1.314755976200103760e-01 -1.910458952188491821e-01
-8.245924115180969238e-02 -1.035775989294052124e-01 -1.295097023248672485e-01 -1.906057000160217285e-01
-8.708128333091735840e-02 -9.952411055564880371e-02 -1.275804936885833740e-01 -1.895042955875396729e-01
-9.169130772352218628e-02 -9.504108875989913940e-02 -1.250755935907363892e-01 -1.880763024091720581e-01
-9.758360683917999268e-02 -8.994296938180923462e-02 -1.227170974016189575e-01 -1.860800981521606445e-01
-9.969176352024078369e-02 -8.398497104644775391e-02 -1.189763024449348450e-01 -1.822053939104080200e-01
-1.055916994810104370e-01 -8.028128743171691895e-02 -1.152784973382949829e-01 -1.791477948427200317e-01
-1.092752963304519653e-01 -7.713670283555984497e-02 -1.120619028806686401e-01 -1.750185042619705200e-01
-1.100663021206855774e-01 -7.134003937244415283e-02 -1.088884025812149048e-01 -1.704169064760208130e-01
-1.138100028038024902e-01 -6.762661039829254150e-02 -1.058543995022773743e-01 -1.656350940465927124e-01
-1.165674999356269836e-01 -6.377643346786499023e-02 -1.028259992599487305e-01 -1.612001061439514160e-01
-1.208212971687316895e-01 -5.884283035993576050e-02 -1.005202978849411011e-01 -1.557015925645828247e-01
-1.202692016959190369e-01 -5.449002981185913086e-02 -9.709592163562774658e-02 -1.514571011066436768e-01
-1.215910017490386963e-01 -5.016472935676574707e-02 -9.403669089078903198e-02 -1.469108015298843384e-01
-1.235515996813774109e-01 -4.614869877696037292e-02 -9.156324714422225952e-02 -1.415112018585205078e-01
-1.242749989032745361e-01 -4.332242906093597412e-02 -8.814500272274017334e-02 -1.378452032804489136e-01
-1.257708072662353516e-01 -3.950709849596023560e-02 -8.473133295774459839e-02 -1.326483041048049927e-01
-1.261332929134368896e-01 -3.524177148938179016e-02 -8.300639688968658447e-02 -1.279992014169692993e-01
-1.266549974679946899e-01 -3.206089884042739868e-02 -8.063270896673202515e-02 -1.234102025628089905e-01
-1.300283968448638916e-01 -2.912510931491851807e-02 -7.862985134124755859e-02 -1.190169975161552429e-01
-1.302441954612731934e-01 -2.566443011164665222e-02 -7.580809295177459717e-02 -1.150650978088378906e-01
-1.307227015495300293e-01 -2.326351031661033630e-02 -7.433578372001647949e-02 -1.102107018232345581e-01
-1.305205971002578735e-01 -1.923765987157821655e-02 -7.214325666427612305e-02 -1.060438007116317749e-01
-1.314412951469421387e-01 -1.872432976961135864e-02 -6.947273015975952148e-02 -1.016765013337135315e-01
-1.314540058374404907e-01 -1.666083000600337982e-02 -6.706099212169647217e-02 -9.762123972177505493e-02
-1.316121965646743774e-01 -1.480664964765310287e-02 -6.524918228387832642e-02 -9.313549101352691650e-02
-1.325266063213348389e-01 -1.386488042771816254e-02 -6.269832700490951538e-02 -8.977767080068588257e-02
-1.317435950040817261e-01 -1.142090000212192535e-02 -6.055378168821334839e-02 -8.653280884027481079e-02
-1.339959949254989624e-01 -9.040227159857749939e-03 -5.873594060540199280e-02 -8.248682320117950439e-02
-1.340872943401336670e-01 -9.053759276866912842e-03 -5.716222152113914490e-02 -7.857540249824523926e-02
-1.320519000291824341e-01 -7.732436992228031158e-03 -5.378882959485054016e-02 -7.587496191263198853e-02
-1.334085017442703247e-01 -5.110999103635549545e-03 -5.140383169054985046e-02 -7.308235019445419312e-02
-1.334598958492279053e-01 -5.461570806801319122e-03 -5.024601146578788757e-02 -7.007195800542831421e-02
-1.334619969129562378e-01 -5.545642226934432983e-03 -4.834616929292678833e-02 -6.698565930128097534e-02
-1.326639056205749512e-01 -5.365717224776744843e-03 -4.615392908453941345e-02 -6.372646242380142212e-02
-1.325372010469436646e-01 -5.369557999074459076e-03 -4.479131847620010376e-02 -6.150728836655616760e-02
-1.324487030506134033e-01 -5.458767991513013840e-03 -4.239714145660400391e-02 -5.836800858378410339e-02
-1.324598938226699829e-01 -5.529444199055433273e-03 -4.158589988946914673e-02 -5.598738044500350952e-02
-1.330668032169342041e-01 -4.264605231583118439e-03 -4.004871845245361328e-02 -5.383877083659172058e-02
-1.323187053203582764e-01 -6.021992769092321396e-03 -3.869972005486488342e-02 -5.118900910019874573e-02
-1.317905038595199585e-01 -6.103244144469499588e-03 -3.744693845510482788e-02 -4.878927022218704224e-02
-1.328123956918716431e-01 -6.632625125348567963e-03 -3.652042895555496216e-02 -4.655371978878974915e-02
-1.323923021554946899e-01 -8.064758963882923126e-03 -3.533734008669853210e-02 -4.424490034580230713e-02
-1.325775980949401855e-01 -9.511874988675117493e-03 -3.469432890415191650e-02 -4.298413917422294617e-02
-1.338665038347244263e-01 -9.962654672563076019e-03 -3.323395922780036926e-02 -4.197537899017333984e-02
-1.317128986120223999e-01 -1.215200964361429214e-02 -3.178470954298973083e-02 -4.022387042641639709e-02
-1.308283954858779907e-01 -1.418619975447654724e-02 -3.073412925004959106e-02 -3.893487900495529175e-02
-1.317562013864517212e-01 -1.641713082790374756e-02 -2.990462072193622589e-02 -3.833885863423347473e-02
-1.311697065830230713e-01 -1.926952041685581207e-02 -2.887617982923984528e-02 -3.772823140025138855e-02
-1.307099014520645142e-01 -2.215974964201450348e-02 -2.812496945261955261e-02 -3.710776939988136292e-02
-1.297674030065536499e-01 -2.467104978859424591e-02 -2.759636938571929932e-02 -3.592612966895103455e-02
-1.284402012825012207e-01 -2.678824029862880707e-02 -2.692404948174953461e-02 -3.578621894121170044e-02
-1.298860013484954834e-01 -2.918224968016147614e-02 -2.600752003490924835e-02 -3.579958900809288025e-02
-1.278873980045318604e-01 -3.205075114965438843e-02 -2.523279003798961639e-02 -3.530199825763702393e-02
-1.305215060710906982e-01 -3.510991111397743225e-02 -2.468984015285968781e-02 -3.571379929780960083e-02
-1.276208013296127319e-01 -3.898959979414939880e-02 -2.378124929964542389e-02 -3.598188981413841248e-02
-1.248287037014961243e-01 -4.163688048720359802e-02 -2.245192974805831909e-02 -3.681638091802597046e-02
-1.240456029772758484e-01 -4.728307947516441345e-02 -2.098391950130462646e-02 -3.677877038717269897e-02
-1.220145002007484436e-01 -5.041342973709106445e-02 -1.659698970615863800e-02 -3.883478045463562012e-02
-1.218713968992233276e-01 -5.264887958765029907e-02 -1.747396029531955719e-02 -3.947487846016883850e-02
-1.194939985871315002e-01 -5.594499036669731140e-02 -1.619715057313442230e-02 -4.064252972602844238e-02
-1.182328015565872192e-01 -6.129853054881095886e-02 -1.602371968328952789e-02 -4.175077006220817566e-02
-1.155911013484001160e-01 -6.454981118440628052e-02 -1.526231039315462112e-02 -4.237433895468711853e-02
-1.147107034921646118e-01 -6.865753978490829468e-02 -1.375460997223854065e-02 -4.630148038268089294e-02
-1.098707988858222961e-01 -7.308453321456909180e-02 -1.026163995265960693e-02 -4.914059117436408997e-02
-1.060822010040283203e-01 -7.591430097818374634e-02 -8.227253332734107971e-03 -5.047050118446350098e-02
-1.046323999762535095e-01 -8.307165652513504028e-02 -6.681939121335744858e-03 -5.102910846471786499e-02
-1.010325029492378235e-01 -8.701144158840179443e-02 -4.432590212672948837e-03 -5.204506963491439819e-02
-9.732037037611007690e-02 -9.074801951646804810e-02 -1.292295986786484718e-03 -5.356473848223686218e-02
-9.353420883417129517e-02 -9.192079305648803711e-02 2.412612084299325943e-03 -5.628101155161857605e-02
-9.142336994409561157e-02 -9.748107194900512695e-02 5.863653961569070816e-03 -5.911413952708244324e-02
-8.454833179712295532e-02 -1.008061990141868591e-01 9.899750351905822754e-03 -6.158762052655220032e-02
-8.064083009958267212e-02 -1.042871996760368347e-01 1.353374030441045761e-02 -6.367573142051696777e-02
-7.710816711187362671e-02 -1.085617020726203918e-01 1.773599907755851746e-02 -6.601016223430633545e-02
-7.081407308578491211e-02 -1.117291972041130066e-01 2.157728001475334167e-02 -6.854076683521270752e-02
-6.743492186069488525e-02 -1.158118024468421936e-01 2.590049989521503448e-02 -7.098363339900970459e-02
-6.186332181096076965e-02 -1.184246018528938293e-01 3.097791969776153564e-02 -7.399100065231323242e-02
-5.623695999383926392e-02 -1.192485019564628601e-01 3.657801821827888489e-02 -7.597210258245468140e-02
-5.119914934039115906e-02 -1.228180974721908569e-01 4.190849885344505310e-02 -8.096616715192794800e-02
-4.596609994769096375e-02 -1.260114014148712158e-01 4.776724055409431458e-02 -8.205109089612960815e-02
-4.007754102349281311e-02 -1.261584013700485229e-01 5.373705923557281494e-02 -8.555988967418670654e-02
-3.391981124877929688e-02 -1.283147037029266357e-01 5.978624150156974792e-02 -8.784531801939010620e-02
-2.820849046111106873e-02 -1.305034011602401733e-01 6.649865210056304932e-02 -9.064338356256484985e-02
-2.154251001775264740e-02 -1.309671998023986816e-01 7.285629212856292725e-02 -9.357488155364990234e-02
-1.571914926171302795e-02 -1.316388994455337524e-01 7.930298894643783569e-02 -9.719085693359375000e-02
-9.896647185087203979e-03 -1.320178061723709106e-01 8.604297786951065063e-02 -1.008919999003410339e-01
-3.375524887815117836e-03 -1.321310997009277344e-01 9.316737204790115356e-02 -1.043543964624404907e-01
2.324376022443175316e-03 -1.316816061735153198e-01 9.969156980514526367e-02 -1.076482981443405151e-01
8.255700580775737762e-03 -1.325245052576065063e-01 1.061426028609275818e-01 -1.124026998877525330e-01
1.391469966620206833e-02 -1.330278068780899048e-01 1.123514026403427124e-01 -1.167071014642715454e-01
2.010140009224414825e-02 -1.306023001670837402e-01 1.186155006289482117e-01 -1.213605999946594238e-01
2.607198990881443024e-02 -1.296404004096984863e-01 1.250067949295043945e-01 -1.254492998123168945e-01
3.241644054651260376e-02 -1.296799033880233765e-01 1.305128931999206543e-01 -1.301417946815490723e-01
3.851510956883430481e-02 -1.281422972679138184e-01 1.356564015150070190e-01 -1.353334933519363403e-01
4.417578876018524170e-02 -1.256590038537979126e-01 1.407711058855056763e-01 -1.404141038656234741e-01
5.012004822492599487e-02 -1.238460019230842590e-01 1.450584977865219116e-01 -1.454942971467971802e-01
5.530821159482002258e-02 -1.201974973082542419e-01 1.474404036998748779e-01 -1.507374048233032227e-01
6.071282923221588135e-02 -1.167261973023414612e-01 1.509589999914169312e-01 -1.560419946908950806e-01
6.702058762311935425e-02 -1.145417019724845886e-01 1.519865989685058594e-01 -1.605890989303588867e-01
7.245419919490814209e-02 -1.091013029217720032e-01 1.525510996580123901e-01 -1.645846962928771973e-01
7.732991874217987061e-02 -1.048467010259628296e-01 1.522859930992126465e-01 -1.694300025701522827e-01
8.228743076324462891e-02 -1.005427986383438110e-01 1.501013040542602539e-01 -1.728574037551879883e-01
8.831865340471267700e-02 -9.676296263933181763e-02 1.481332927942276001e-01 -1.754035055637359619e-01
9.223038703203201294e-02 -9.180431813001632690e-02 1.454875022172927856e-01 -1.772027015686035156e-01
9.677717834711074829e-02 -8.721482753753662109e-02 1.417023986577987671e-01 -1.782508045434951782e-01
1.008419021964073181e-01 -8.300424367189407349e-02 1.371898949146270752e-01 -1.779109984636306763e-01
1.059850975871086121e-01 -8.096300065517425537e-02 1.323554962873458862e-01 -1.774148941040039062e-01
1.094691976904869080e-01 -7.636552304029464722e-02 1.273865997791290283e-01 -1.743364036083221436e-01
1.122997030615806580e-01 -7.214728742837905884e-02 1.217911019921302795e-01 -1.721116006374359131e-01
1.152847036719322205e-01 -6.761203706264495850e-02 1.164444983005523682e-01 -1.690510064363479614e-01
1.161264032125473022e-01 -6.403263658285140991e-02 1.113070994615554810e-01 -1.650812029838562012e-01
1.176913008093833923e-01 -5.942464992403984070e-02 1.054378971457481384e-01 -1.610559970140457153e-01
1.206796020269393921e-01 -5.682437866926193237e-02 1.000145003199577332e-01 -1.560878008604049683e-01
1.222485974431037903e-01 -5.325096845626831055e-02 9.467861801385879517e-02 -1.512524038553237915e-01
1.228834018111228943e-01 -5.086170136928558350e-02 8.980447053909301758e-02 -1.456816941499710083e-01
1.236933991312980652e-01 -4.795705154538154602e-02 8.479732275009155273e-02 -1.405366063117980957e-01
1.241236031055450439e-01 -4.247215017676353455e-02 7.949396967887878418e-02 -1.348422020673751831e-01
1.239382997155189514e-01 -4.080512002110481262e-02 7.384812086820602417e-02 -1.299622058868408203e-01
1.274928003549575806e-01 -3.789158165454864502e-02 6.856303662061691284e-02 -1.246261969208717346e-01
1.266321986913681030e-01 -3.535294160246849060e-02 6.403002142906188965e-02 -1.185766011476516724e-01
1.280633062124252319e-01 -3.465921059250831604e-02 5.897843092679977417e-02 -1.125312969088554382e-01
1.281169056892395020e-01 -3.368739038705825806e-02 5.466733872890472412e-02 -1.069367974996566772e-01
1.280225068330764771e-01 -3.293124958872795105e-02 5.095078051090240479e-02 -1.010345965623855591e-01
1.283576041460037231e-01 -3.159074112772941589e-02 4.624167829751968384e-02 -9.512104094028472900e-02
1.285932958126068115e-01 -3.136321157217025757e-02 4.389946162700653076e-02 -8.834374696016311646e-02
1.279314011335372925e-01 -3.137046843767166138e-02 3.920286893844604492e-02 -8.286154270172119141e-02
1.295056045055389404e-01 -2.953347004950046539e-02 3.653927147388458252e-02 -7.709065824747085571e-02
1.295921951532363892e-01 -2.944979071617126465e-02 3.364786878228187561e-02 -7.105906307697296143e-02
1.297325044870376587e-01 -2.930057980120182037e-02 3.090035915374755859e-02 -6.503140181303024292e-02
1.284101009368896484e-01 -2.941044978797435760e-02 2.878874912858009338e-02 -5.927331000566482544e-02
1.294797062873840332e-01 -3.010910935699939728e-02 2.698463946580886841e-02 -5.329423025250434875e-02
1.294142007827758789e-01 -3.068394027650356293e-02 2.606539987027645111e-02 -4.616785049438476562e-02
1.294091939926147461e-01 -3.148933872580528259e-02 2.558629028499126434e-02 -4.156716167926788330e-02
1.289629936218261719e-01 -3.249074891209602356e-02 2.397687919437885284e-02 -3.603444993495941162e-02
1.273909062147140503e-01 -3.409766033291816711e-02 2.434265054762363434e-02 -3.050740063190460205e-02
1.275440007448196411e-01 -3.584745898842811584e-02 2.372213080525398254e-02 -2.524583041667938232e-02
1.275188028812408447e-01 -3.701084107160568237e-02 2.435155026614665985e-02 -2.019231021404266357e-02
